1.033333324	-0.312500017	0.269444466	0.335670441	0.504269242	-0.330783516
1.091666686	-0.32500002	0.340277782	0.481056392	0.327729195	-0.292604446
1.173611113	-0.272222226	0.390277793	0.48685959	-0.05955936	-0.127059966
1.262499999	-0.16388889	0.344444458	0.302378297	-0.206777886	0.175929189
1.308333334	-0.197222234	0.288888904	0.133474052	0.005192355	0.386677712
1.281944485	-0.337500023	0.21527778	-0.054977871	-0.170736834	0.448375076
1.318055577	-0.459722241	0.279166685	0.063529983	-0.522595227	0.448069662
1.437500084	-0.606944489	0.269444466	0.182954147	-0.575435042	0.239153743
1.308333334	-0.583333375	0.130555557	0.16707164	-0.562301457	0.089186326
1.03194453	-0.495833333	0.058333338	-0.024434609	-0.594982743	0.133474052
0.801388915	-0.449999998	-0.031944446	-0.089186326	-0.868650377	0.183565006
0.765277823	-0.447222263	-0.084722223	-0.143247902	-1.305113554	0.181426972
0.906944455	-0.512500035	-0.148611115	-0.255341679	-1.603826642	0.10751228
1.055555595	-0.536111149	-0.23333335	-0.214719132	-1.41720736	0.075136423
1.101388929	-0.536111149	-0.250000004	-0.149967417	-0.86742866	-0.022602014
1.02500007	-0.511111143	-0.168055565	0.056505036	-0.581543684	-0.124311075
0.91805559	-0.468055592	-0.108333336	0.198225766	-0.810923636	-0.098960169
0.877777823	-0.441666695	-0.094444447	0.296880513	-1.072373986	-0.089186326
0.888888958	-0.424999992	-0.088888892	0.390342891	-1.209207773	-0.092240654
0.947222222	-0.363888895	-0.116666675	0.471282542	-1.156978726	-0.115453534
0.941666655	-0.319444452	-0.137500005	0.460592389	-0.935845554	-0.193644285
0.915277806	-0.288888904	-0.144444452	0.426689386	-0.733038306	-0.251371056
0.76944445	-0.193055558	-0.088888892	0.341168225	-0.627053201	-0.228158176
0.719444488	-0.175	-0.068055556	0.244651526	-0.608727217	-0.236404851
0.62916671	-0.16250001	-0.065277779	0.197004035	-0.708909094	-0.22174409
0.602777813	-0.152777779	-0.100000003	0.231823355	-0.763886988	-0.158519536
0.638888905	-0.127777786	-0.127777786	0.284968644	-0.629496634	-0.09285152
0.75555558	-0.084722223	-0.118055555	0.259617716	-0.377209276	-0.021991149
0.859722228	-0.054166668	-0.152777779	0.152105451	-0.090408057	0.016187929
0.931944509	-0.025000001	-0.179166676	-0.058948494	0.20189096	-0.10170906
0.972222276	-0.005555556	-0.190277787	-0.123700209	0.319787949	-0.210443079
0.972222276	-0.005555556	-0.190277787	-0.244651526	0.196087748	-0.19883664
1.148611156	-0.05138889	-0.18333334	-0.353080124	0.016187929	-0.094073251
1.216666664	-0.097222225	-0.190277787	-0.334448725	0.071471237	0.080939643
1.216666664	-0.097222225	-0.190277787	-0.286801219	0.097433008	0.10445796
1.169444535	-0.252777788	-0.172222229	-0.255036235	-0.0711658	0.089797191
1.269444458	-0.293055555	-0.216666672	-0.270613313	-0.149661988	0.165849909
1.269444458	-0.293055555	-0.216666672	-0.365297407	-0.097127572	0.256868839
1.377777831	-0.380555574	-0.275000009	-0.256257981	-0.1133155	0.228158176
1.338888955	-0.609722224	-0.269444466	-0.030237829	-0.340862811	0.039095376
1.338888955	-0.609722224	-0.269444466	0.136222944	-0.548556983	0.051923547
1.229166691	-0.562499997	-0.33888889	0.182037845	-0.243429795	0.185092166
1.111111173	-0.531944473	-0.326388912	0.192727983	0.347276896	0.2003638
1.111111173	-0.531944473	-0.326388912	0.113926366	0.948673725	-0.03481932
1.062500054	-0.525000014	-0.290277796	0.09285152	1.299004912	-0.202501833
1.03194453	-0.534722257	-0.193055558	-0.025656341	1.268767118	-0.359799623
0.993055557	-0.512500035	-0.094444447	0.038789943	1.148426652	-0.410196006
0.988888881	-0.465277808	-0.050000001	0.102625363	0.862236321	-0.335670441
1.03194453	-0.393055576	-0.075000004	-0.11911872	0.583987176	-0.171042264
1.041666676	-0.284722228	-0.120833339	-0.371406078	0.507934451	-0.038179077
1.00972226	-0.226388891	-0.113888891	-0.499993205	1.007316828	0.067806043
0.933333401	-0.291666688	-0.115277783	-0.352469236	1.310611367	0.124005646
0.891666741	-0.343055566	-0.084722223	-0.156992361	1.264491081	0.110566609
0.781944477	-0.429166668	0.011111112	0.107817717	1.090699911	0.111482911
0.75555558	-0.423611149	0.011111112	0.320704252	0.925460875	0.018631389
0.736111142	-0.368055571	0.018055556	0.324980319	0.91232723	-0.034208454
0.700000002	-0.238888893	0.041666668	0.209526777	0.815810561	-0.074220128
0.681944456	-0.202777789	0.059722223	0.055283304	0.479834646	-0.063224554
0.705555569	-0.180555568	0.102777781	-0.194255143	0.247705862	0.008857546
0.725000007	-0.18333334	0.104166672	-0.26664269	0.252898216	0.05589417
0.711111137	-0.156944455	0.080555559	-0.163711891	0.358272463	0.10445796
0.729166683	-0.195833342	0.120833339	-0.149967417	0.201585531	0.157603234
0.770833342	-0.248611112	0.144444452	-0.049785517	0.186313897	0.070249505
0.85416666	-0.240277785	0.18333334	0.06963864	0.239764616	-0.045204028
0.936111184	-0.226388891	0.229166674	0.057115901	0.446542501	-0.06169739
0.986111195	-0.209722237	0.245833353	0.008246681	0.392786354	-0.04795292
1.054166703	-0.201388898	0.238888893	0.017715093	0.405003667	-0.001832596
1.105555605	-0.18333334	0.24722222	0.019547688	0.348498613	0.005497787
1.101388929	-0.130555557	0.23611111	-0.112093769	0.146913096	0.076663591
1.087500011	-0.154166671	0.238888893	-0.279165417	-0.083993971	0.192117125
1.144444481	-0.34583335	0.209722237	-0.378125578	-0.426689386	0.332310706
1.226388907	-0.552777803	0.209722237	0.002138028	-0.744033873	0.398284137
1.275000026	-0.680555564	0.106944444	0.185092166	-0.620639086	0.217468023
1.166666751	-0.615277791	0.041666668	0.231517926	-0.44043383	0.06383542
0.95277779	-0.531944473	-0.041666668	0.135306656	-0.671646357	0.108734012
0.877777823	-0.505555576	-0.069444448	0.085215703	-1.103528023	0.200058371
0.94027786	-0.505555576	-0.130555557	0.059253927	-1.175610185	0.174707457
0.986111195	-0.520833338	-0.16388889	-0.003665192	-1.084896684	0.047036625
1.087500011	-0.52222223	-0.156944455	0.045509461	-1.050077319	-0.073303826
1.079166659	-0.500000008	-0.169444445	0.086131997	-0.969137728	-0.15057829
1.027777854	-0.459722241	-0.156944455	0.138360977	-0.895528436	-0.170431405
0.95277779	-0.413888906	-0.081944445	0.261144906	-0.916297853	-0.11911872
0.930555617	-0.391666684	-0.077777781	0.383317947	-1.06290555	-0.131641462
0.91805559	-0.337500023	-0.075000004	0.413861215	-1.108720422	-0.157297805
0.916666698	-0.281944445	-0.0875	0.399811298	-1.035416603	-0.192422554
0.904166671	-0.200000006	-0.125000002	0.189062789	-0.8014552	-0.192117125
0.843055623	-0.165277782	-0.148611115	0.080634214	-0.514959395	-0.210748509
0.76944445	-0.169444445	-0.105555564	-0.003054326	-0.371406078	-0.224492982
0.673611153	-0.211111129	-0.0875	-0.072998397	-0.478002042	-0.181732416
0.620833359	-0.256944464	-0.062500001	0.133779496	-0.627969444	-0.162490159
0.65000004	-0.269444466	-0.065277779	0.261144906	-0.733649135	-0.140193567
0.676388937	-0.224999999	-0.161111118	0.356134444	-0.72356987	-0.05222898
0.773611126	-0.173611121	-0.218055564	0.426994801	-0.494800836	0.049785517
0.901388887	-0.12361111	-0.252777788	0.316428185	-0.203723565	0.072998397
0.966666709	-0.083333337	-0.288888904	0.216857165	0.075747289	0.003054326
1.038888892	-0.120833339	-0.229166674	0.1001819	0.204639852	-0.071471237
1.09444447	-0.118055555	-0.188888895	0.017715093	-0.1001819	-0.102625363
1.206944518	-0.038888891	-0.184722231	-0.134084925	-0.150272846	-0.0290161
1.259722312	-0.01388889	-0.206944453	-0.229379892	-0.030543262	0.008857546
1.223611123	-0.066666671	-0.180555568	-0.355218142	-0.026572637	0.046731193
1.143055589	-0.170833337	-0.201388898	-0.430660009	-0.414166629	0.116675265
1.170833329	-0.298611123	-0.252777788	-0.366213709	-0.524122357	0.265420943
1.325000036	-0.397222228	-0.290277796	-0.138666406	-0.236404851	0.225409269
1.526388971	-0.381944466	-0.354166677	-0.243429795	-0.059864793	-0.039706241
1.619444532	-0.488888922	-0.308333342	-0.459981531	-0.162184715	-0.050396383
1.413888922	-0.680555564	-0.302777798	-0.29290989	-0.090713486	-0.022602014
1.101388929	-0.679166672	-0.298611123	0.070554934	0.212581098	0.127976269
1.000000016	-0.630555602	-0.298611123	0.398589581	0.595899045	0.267253548
0.926388941	-0.543055559	-0.311111125	0.394313514	0.770606518	0.186313897
0.95277779	-0.538888932	-0.268055574	0.408363402	0.939205289	-0.054061573
1.012500043	-0.525000014	-0.250000004	0.22510384	1.163087368	-0.431270868
1.036111108	-0.402777795	-0.140277788	0.074830994	1.194546938	-0.564134061
1.02500007	-0.375000006	-0.113888891	-0.05222898	0.973108351	-0.505491018
1.019444503	-0.334722239	-0.098611117	-0.064751714	0.780380368	-0.260534018
1.029166746	-0.311111125	-0.090277784	0.050396383	0.891557813	0.085521132
0.979166735	-0.28611112	-0.098611117	0.103847094	1.204015374	0.181121543
0.884722282	-0.28611112	-0.100000003	0.054977871	1.342070937	0.225714713
0.81250005	-0.290277796	-0.052777782	0.036957346	1.21042943	0.208915919
0.781944477	-0.272222226	0.009722223	0.069944069	1.030529618	0.185703039
0.754166688	-0.259722223	0.047222224	0.09285152	0.86590147	0.154548913
0.706944461	-0.245833353	0.063888893	0.0290161	0.784656405	0.102014497
0.637500013	-0.209722237	0.05555556	-0.056199603	0.727235079	0.079412483
0.59305557	-0.169444445	0.062500001	-0.219606057	0.528703868	0.05955936
0.583333375	-0.158333334	0.127777786	-0.336892188	0.445626199	0.114537232
0.581944483	-0.179166676	0.161111118	-0.277332813	0.445015341	0.251065612
0.601388921	-0.248611112	0.152777779	-0.246178687	0.392786354	0.218995184
0.688888915	-0.256944464	0.23333335	-0.058643065	0.301461995	-0.005192355
0.841666731	-0.209722237	0.277777793	0.03268129	0.343306273	-0.212275669
0.979166735	-0.150000007	0.265277791	0.015577064	0.343917131	-0.174402028
0.979166735	-0.150000007	0.265277791	-0.06963864	0.482888967	-0.102319926
1.18611114	-0.177777784	0.28611112	-0.102319926	0.454789162	0.018631389
1.202777842	-0.252777788	0.284722228	0.020463986	0.155159771	0.200669229
1.202777842	-0.252777788	0.284722228	0.015271631	-0.346666038	0.443488181
1.206944518	-0.426388884	0.108333336	-0.011301007	-0.872010112	0.565966666
1.497222241	-0.798611131	0.023611112	0.413555771	-0.173791155	0.364381105
1.497222241	-0.798611131	0.023611112	0.451734841	-0.279776275	-0.05375614
1.216666664	-0.600000029	0.115277783	0.429438263	-0.687834263	0.026572637
0.872222255	-0.413888906	0.031944446	0.135917515	-1.127351761	0.15057829
0.872222255	-0.413888906	0.031944446	0.01740966	-1.311833143	0.280081719
0.89583332	-0.490277814	-0.062500001	0.069944069	-1.353982806	0.282830596
1.015277827	-0.577777808	-0.141666668	0.121562183	-1.232420683	0.085521132
1.015277827	-0.577777808	-0.141666668	0.229074463	-1.064127207	-0.192727983
1.006944476	-0.525000014	-0.131944449	0.350331217	-1.002124429	-0.297796816
0.983333411	-0.483333354	-0.127777786	0.37751472	-1.006095052	-0.331394404
0.943055547	-0.395833336	-0.116666675	0.391870052	-1.057407737	-0.282525182
0.916666698	-0.337500023	-0.09166667	0.335975885	-1.137125611	-0.185703039
0.880555606	-0.295833339	-0.11111112	0.278249115	-1.173166752	-0.143553331
0.841666731	-0.305555558	-0.156944455	0.249843881	-1.209818602	-0.189368233
0.831944488	-0.327777779	-0.166666673	0.310930401	-1.03144598	-0.285884947
0.808333374	-0.327777779	-0.190277787	0.316428185	-0.71532321	-0.359494209
0.822222244	-0.291666688	-0.18333334	0.270918727	-0.375071257	-0.408363402
0.797222239	-0.241666677	-0.198611114	0.207388744	-0.197004035	-0.295658767
0.818055569	-0.216666672	-0.147222224	0.126143679	-0.142637029	-0.111482911
0.851388877	-0.176388892	-0.115277783	0.032070424	-0.19853121	-0.027794369
0.809722266	-0.202777789	-0.134722233	0.134695783	-0.100792766	0.010079277
0.777777801	-0.244444461	-0.130555557	0.325591177	0.1001819	0.00122173
0.779166693	-0.216666672	-0.159722226	0.315511912	-0.056505036	-0.074220128
0.827777812	-0.106944444	-0.173611121	0.189062789	-0.127976269	-0.039400809
0.94027786	-0.048611113	-0.172222229	0.028405234	-0.099571034	-0.02321288
1.027777854	-0.081944445	-0.19444445	-0.019547688	-0.060170226	0.014049901
1.063888946	-0.131944449	-0.219444456	-0.000305433	-0.04642576	0.05009095
1.113888956	-0.109722228	-0.186111123	-0.036651913	-0.018020526	0.104152523
1.187500032	-0.12361111	-0.145833344	-0.072082102	-0.004276057	0.047647487
1.276388918	-0.173611121	-0.125000002	-0.165239051	-0.100792766	-0.034513887
1.351388982	-0.252777788	-0.141666668	-0.162184715	-0.205556154	0.051007248
1.381944506	-0.39861112	-0.198611114	-0.028405234	-0.03481932	0.22510384
1.30000008	-0.470833327	-0.272222226	0.089797191	-0.154548913	0.208305046
1.18611114	-0.488888922	-0.304166666	-0.142637029	-0.433408886	0.047647487
1.091666686	-0.605555597	-0.262500007	-0.057115901	-0.572075307	-0.25014931
1.022222287	-0.759722256	-0.24722222	0.435852349	-0.256257981	-0.409890592
1.063888946	-0.786111153	-0.280555577	0.878424227	0.535117984	-0.313373864
1.12916667	-0.76944445	-0.281944445	1.134987593	0.952949762	-0.276721954
1.158333399	-0.591666678	-0.23611111	1.261436701	1.532660842	-0.368962616
1.101388929	-0.519444446	-0.206944453	0.877507925	1.537853241	-0.537866831
0.920833374	-0.326388912	-0.084722223	0.467311919	0.916603327	-0.437379509
0.926388941	-0.193055558	-0.005555556	0.097433008	0.113926366	-0.145385921
1.004166692	-0.193055558	-0.045833335	-0.077885322	0.1423316	0.167987943
1.120833416	-0.200000006	-0.145833344	-0.153021738	0.78648901	0.218689755
1.093055578	-0.219444456	-0.165277782	-0.249538451	1.28984201	0.161573857
0.944444438	-0.262500007	-0.086111114	-0.230907068	1.287093043	0.139582708
0.816666677	-0.355555568	-0.016666668	0.014355334	1.134987593	0.093767814
0.779166693	-0.431944452	0.026388891	0.293520749	1.017701507	0.072387531
0.765277823	-0.423611149	0.034722224	0.579405665	1.037249207	0.054367006
0.74166671	-0.322222236	0.036111113	0.700967848	0.907440305	0.014049901
0.693055591	-0.181944448	0.044444446	0.561690569	0.74678278	0.022602014
0.666666694	-0.108333336	0.081944445	0.233045086	0.560163438	-0.003665192
0.668055586	-0.101388895	0.09166667	-0.036041051	0.484416127	0.074220128
0.668055586	-0.101388895	0.09166667	-0.007635816	0.489303052	0.216246292
0.641666689	-0.262500007	0.170833337	0.085826568	0.442571878	0.178372651
0.641666689	-0.262500007	0.170833337	0.229074463	0.256563395	0.100487337
0.668055586	-0.298611123	0.201388898	0.442877293	-0.102930792	0.010995574
0.730555575	-0.272222226	0.222222239	0.57299161	-0.167377084	-0.11178834
0.82638892	-0.229166674	0.245833353	0.608421803	-0.121562183	-0.143247902
0.897222212	-0.208333345	0.272222226	0.635299861	-0.161268428	-0.158214092
0.959722249	-0.197222234	0.275000009	0.605062008	-0.259006858	-0.028405234
1.03194453	-0.191666679	0.305555558	0.509156168	-0.507018149	0.149356559
1.109722281	-0.223611131	0.295833339	0.448985964	-0.631940067	0.245873258
1.163888967	-0.262500007	0.298611123	0.52137351	-0.739757836	0.31612277
1.201388951	-0.313888909	0.326388912	0.740674138	-0.885449171	0.485637873
1.245833394	-0.365277787	0.327777779	0.875064492	-0.965472519	0.568410099
1.402777787	-0.523611122	0.190277787	0.984714746	-0.701578736	0.433103472
1.436111193	-0.565277781	0.166666673	1.168279767	-0.549167871	0.27336219
1.241666718	-0.4666667	0.151388899	1.156062484	-0.944397688	0.383317947
1.100000038	-0.388888901	0.09166667	0.859181941	-1.148121238	0.541837454
1.022222287	-0.405555579	0.019444445	0.452651143	-1.138347387	0.589790404
0.893055633	-0.530555581	-0.059722223	0.553749323	-1.191798091	0.515875697
0.84861119	-0.681944456	-0.063888893	0.634688973	-1.507615447	0.179288954
0.84861119	-0.802777807	-0.108333336	0.693332076	-1.792584062	-0.206167027
0.85416666	-0.801388915	-0.134722233	1.210124016	-1.826792479	-0.31459561
0.88333339	-0.773611126	-0.180555568	1.505172014	-1.664913177	-0.434936047
0.919444482	-0.68472224	-0.212499996	1.747380018	-1.51677835	-0.421191573
0.956944465	-0.577777808	-0.211111129	1.959044814	-1.50181222	-0.380874485
0.984722303	-0.494444441	-0.21527778	1.998751044	-1.4553864	-0.448069662
0.970833384	-0.413888906	-0.21527778	1.995085835	-1.479515672	-0.49663344
0.916666698	-0.323611128	-0.209722237	1.901012659	-1.573894262	-0.444709897
0.887500066	-0.250000004	-0.212499996	1.825265408	-1.558622718	-0.412944913
0.904166671	-0.218055564	-0.230555566	1.672243595	-1.336878538	-0.431270868
0.916666698	-0.23333335	-0.245833353	1.551597714	-1.093754172	-0.481361806
0.894444525	-0.272222226	-0.237500001	1.499674201	-0.701578736	-0.610559821
0.829166704	-0.301388907	-0.195833342	1.543351054	-0.58948499	-0.691193998
0.750000012	-0.28611112	-0.175	1.601688623	-0.604756594	-0.776409745
0.723611115	-0.234722242	-0.172222229	1.557400942	-0.71685034	-0.806036711
0.723611115	-0.234722242	-0.172222229	1.397965074	-0.773660839	-0.636826992
0.788888936	-0.068055556	-0.212499996	1.185384035	-0.755334854	-0.399505883
0.858333336	-0.115277783	-0.197222234	1.138041973	-0.474336863	-0.220216915
0.937500076	-0.133333341	-0.16388889	1.205542564	-0.006719518	-0.145385921
0.937500076	-0.133333341	-0.16388889	1.258687854	0.30634892	-0.26816985
0.958333357	-0.072222226	-0.150000007	1.094975948	0.498771459	-0.323147714
1.006944476	-0.048611113	-0.094444447	0.86590147	0.356439859	-0.312457561
1.006944476	-0.048611113	-0.094444447	0.754418552	0.12492194	-0.295658767
1.065277838	-0.041666668	-0.0875	0.722348154	0.051923547	-0.23518312
1.091666686	-0.033333335	-0.062500001	0.665232241	0.058337633	-0.208915919
1.091666686	-0.033333335	-0.062500001	0.590706706	-0.094989546	-0.144775063
1.115277848	-0.112499999	-0.041666668	0.639270484	-0.220216915	-0.038789943
1.229166691	-0.269444466	-0.070833334	0.752586007	-0.196087748	0.046120327
1.27083335	-0.293055555	-0.12361111	0.712879717	-0.02687807	0.0842994
1.344444523	-0.294444447	-0.154166671	0.454483747	-0.052839845	0.020463986
1.33472228	-0.311111125	-0.129166666	0.264810085	-0.415388376	-0.074220128
1.297222296	-0.431944452	-0.108333336	0.296269655	-0.70035702	-0.087964594
1.272222242	-0.620833359	-0.150000007	0.583376288	-0.650266051	0.120340452
1.216666664	-0.72083338	-0.290277796	0.726318777	-0.171042264	0.23671028
1.187500032	-0.744444493	-0.305555558	0.867734075	0.302683741	0.122783914
1.1236112	-0.733333358	-0.255555572	0.897971928	0.568104684	-0.169209674
1.048611135	-0.683333348	-0.195833342	0.77824235	0.57451874	-0.395840675
1.03194453	-0.586111111	-0.098611117	0.733954608	0.516486585	-0.382401645
1.022222287	-0.413888906	-0.118055555	0.61422503	0.46517387	-0.234266818
1.047222243	-0.323611128	-0.134722233	0.438601255	0.448375076	0.006108652
1.055555595	-0.279166685	-0.120833339	0.360715926	0.505185544	0.202807263
0.990277773	-0.272222226	-0.072222226	0.345749736	0.680503905	0.240986332
0.862500012	-0.28611112	-0.029166669	0.330478102	0.787710726	0.213191971
0.762500039	-0.297222231	-0.029166669	0.388815731	0.654236674	0.139277279
0.745833337	-0.301388907	-0.008333334	0.502742112	0.665537655	0.137139246
0.763888931	-0.298611123	-0.009722223	0.522900641	0.906829476	0.188451931
0.733333358	-0.252777788	0.031944446	0.520762622	0.969137728	0.148440257
0.709722245	-0.226388891	0.115277783	0.552833021	0.914465249	-0.026267206
0.695833375	-0.209722237	0.127777786	0.383623362	0.728151381	-0.259617716
0.713888921	-0.19444445	0.154166671	0.195782304	0.491441101	-0.310930401
0.740277818	-0.188888895	0.16250001	0.035124753	0.25320363	-0.131336033
0.762500039	-0.218055564	0.125000002	0.014049901	0.185092166	0.120645888
0.772222234	-0.226388891	0.120833339	0.03268129	0.233655959	0.165849909
0.808333374	-0.229166674	0.18333334	0.061391957	0.326507479	-0.002443461
0.827777812	-0.216666672	0.216666672	0.154854342	0.34452799	-0.180205241
0.920833374	-0.223611131	0.24722222	0.093767814	0.500604093	-0.199752942
0.929166725	-0.243055569	0.219444456	-0.007330383	0.529620171	-0.159435824
0.951388898	-0.237500001	0.255555572	0.01038471	0.372933239	-0.099265605
1.030555638	-0.229166674	0.301388907	0.066889748	0.13072516	0.051312681
1.030555638	-0.229166674	0.301388907	0.177761793	-0.01160644	0.184786737
1.222222232	-0.387500009	0.234722242	0.087964594	-0.091018923	0.208610475
1.275000026	-0.43055556	0.198611114	0.05589417	-0.164322749	0.211359382
1.275000026	-0.43055556	0.198611114	0.060170226	-0.388815731	0.141415298
1.24305561	-0.525000014	0.179166676	0.025350908	-0.925155401	0.175318331
1.187500032	-0.515277819	0.154166671	-0.042455133	-0.980438709	0.276111096
1.187500032	-0.515277819	0.154166671	-0.130114302	-0.816726804	0.273667634
1.023611179	-0.538888932	0.036111113	-0.093767814	-0.900415361	0.28985557
0.872222255	-0.53750004	-0.041666668	-0.04428773	-1.108109593	0.182037845
0.863888904	-0.526388905	-0.079166667	-0.047647487	-1.188743711	-0.051007248
0.966666709	-0.525000014	-0.151388899	-0.057115901	-1.141096234	-0.172569439
0.998611125	-0.519444446	-0.168055565	-0.005497787	-1.08611846	-0.226631001
1.04444446	-0.479166679	-0.177777784	0.105068825	-0.933096647	-0.244040668
0.984722303	-0.41666669	-0.145833344	0.186619326	-0.810923636	-0.200058371
0.956944465	-0.405555579	-0.127777786	0.288022965	-0.790765047	-0.132863194
0.916666698	-0.387500009	-0.098611117	0.377820164	-0.871093869	-0.143553331
0.887500066	-0.354166677	-0.100000003	0.370489776	-0.999375522	-0.180510685
0.890277849	-0.290277796	-0.109722228	0.338724792	-1.001819015	-0.249843881
0.880555606	-0.206944453	-0.134722233	0.228463605	-0.884227455	-0.212886542
0.851388877	-0.188888895	-0.151388899	0.018020526	-0.65393126	-0.15241088
0.827777812	-0.226388891	-0.161111118	0.029626964	-0.538172305	-0.11759156
0.788888936	-0.252777788	-0.156944455	0.065973446	-0.552527606	-0.152716309
0.766666715	-0.223611131	-0.159722226	0.069944069	-0.536950529	-0.26816985
0.722222272	-0.14305556	-0.154166671	0.037568212	-0.490830213	-0.327118337
0.745833337	-0.05138889	-0.102777781	-0.03268129	-0.387593985	-0.29138273
0.736111142	0.0125	-0.145833344	-0.10170906	-0.386372268	-0.092546083
0.759722256	0.022222223	-0.190277787	-0.269086152	-0.247705862	0.001832596
0.845833406	-0.006944445	-0.23611111	-0.45540005	-0.161573857	-0.042455133
1.015277827	-0.118055555	-0.241666677	-0.654236674	-0.181426972	-0.051618114
1.201388951	-0.259722223	-0.269444466	-0.474336863	-0.096516706	-0.005497787
1.305555647	-0.320833344	-0.330555563	-0.11911872	0.372016937	-0.031459559
1.190277816	-0.223611131	-0.30694445	0.020158553	0.78129667	-0.058643065
1.00972226	-0.150000007	-0.159722226	-0.043982297	0.523816943	0.037262779
0.950000006	-0.165277782	-0.112499999	-0.204945296	-0.32131511	0.133168623
0.994444449	-0.200000006	-0.147222224	-0.149356559	-0.500298619	0.184175879
1.251388961	-0.330555563	-0.283333336	0.006108652	-0.37904188	0.220522359
1.413888922	-0.348611133	-0.334722239	0.233961388	-0.031154128	0.194560587
1.431944517	-0.315277801	-0.370833355	0.161573857	0.069333203	0.164628178
1.304166755	-0.350000001	-0.363888895	-0.164628178	-0.148440257	0.15241088
1.161111183	-0.495833333	-0.361111136	-0.294437051	-0.431576282	0.133168623
1.072222297	-0.656944451	-0.341666674	0.020463986	-0.154854342	0.091324352
1.080555551	-0.759722256	-0.322222236	0.388815731	0.479223788	0.032986723
1.101388929	-0.761111147	-0.301388907	0.635299861	0.894306719	-0.079107046
1.077777865	-0.648611148	-0.238888893	0.782212973	1.20218277	-0.249538451
0.998611125	-0.458333349	-0.138888897	0.705854774	1.244637966	-0.449596822
0.923611157	-0.269444466	-0.079166667	0.490524799	1.013730884	-0.361937672
0.94027786	-0.166666673	-0.076388889	0.189979091	0.635605276	-0.166155353
1.051388919	-0.108333336	-0.108333336	-0.142026171	0.398894995	0.187535629
1.111111173	-0.113888891	-0.166666673	-0.363464832	0.688139677	0.412334055
1.033333324	-0.19444445	-0.161111118	-0.545502663	1.169501543	0.441655576
0.884722282	-0.32500002	-0.065277779	-0.57299161	1.45019412	0.357661605
0.81250005	-0.397222228	-0.019444445	-0.272140473	1.332297087	0.25992316
0.81250005	-0.397222228	-0.019444445	0.138666406	1.15575707	0.145080492
0.752777796	-0.404166687	0.031944446	0.412639469	1.0015136	0.054061573
0.745833337	-0.344444458	0.008333334	0.512210488	1.022282958	-0.037873644
0.745833337	-0.344444458	0.008333334	0.407752544	1.112996459	-0.01282817
0.637500013	-0.166666673	0.043055557	0.262061179	1.044274092	0.091018923
0.626388927	-0.134722233	0.136111113	0.12339478	0.650571465	0.179288954
0.626388927	-0.134722233	0.136111113	-0.142026171	0.322536856	0.113010071
0.73472225	-0.226388891	0.147222224	-0.12339478	0.237626582	0.118202426
0.80555559	-0.322222236	0.144444452	0.00702495	0.199142069	0.131030589
0.837500055	-0.313888909	0.186111123	0.143553331	0.148745686	0.016798794
0.837500055	-0.313888909	0.186111123	0.311846703	0.176845491	-0.055283304
0.89583332	-0.270833334	0.238888893	0.281303436	0.077274457	-0.121867619
0.972222276	-0.220833348	0.259722223	0.281914324	0.127670839	-0.074220128
1.06666673	-0.195833342	0.245833353	0.285884947	0.175012887	0.02687807
1.072222297	-0.206944453	0.243055569	0.343000829	-0.00702495	0.04642576
0.947222222	-0.173611121	0.234722242	0.343000829	-0.632856369	0.068416908
0.959722249	-0.190277787	0.255555572	-0.024434609	-0.976162672	0.280998021
1.127777778	-0.381944466	0.18333334	0.200974673	-0.749837101	0.572380722
1.32777782	-0.625000035	0.093055562	0.505491018	-0.147829384	0.390037447
1.338888955	-0.709722245	0.04027778	0.564439476	-0.282830596	0.075747289
1.122222308	-0.497222224	0.12361111	0.325896621	-1.129795313	0.072387531
0.979166735	-0.331944455	0.076388889	-0.068722337	-1.33932209	0.094073251
0.904166671	-0.298611123	-0.029166669	-0.334448725	-1.178053617	0.159130394
0.925000049	-0.405555579	-0.0875	-0.447458804	-1.081536889	0.129503429
1.006944476	-0.562499997	-0.11111112	-0.225409269	-1.002429843	-0.007330383
1.081944443	-0.67083337	-0.140277788	-0.03268129	-0.782212973	-0.232434228
1.069444513	-0.647222256	-0.136111113	0.288022965	-0.615752161	-0.350942075
0.979166735	-0.5791667	-0.11111112	0.479223788	-0.768163025	-0.37598756
0.906944455	-0.497222224	-0.098611117	0.598037064	-0.951117158	-0.338113904
0.898611104	-0.41666669	-0.104166672	0.646600842	-1.083980322	-0.264199227
0.947222222	-0.351388893	-0.141666668	0.63743788	-1.086729288	-0.229685336
0.997222233	-0.300000015	-0.172222229	0.603534877	-0.951728046	-0.246178687
1.029166746	-0.294444447	-0.179166676	0.570853591	-0.799622595	-0.27488935
1.005555584	-0.288888904	-0.184722231	0.522595227	-0.615446746	-0.355218142
0.936111184	-0.308333342	-0.16388889	0.545197248	-0.489303052	-0.375071257
0.837500055	-0.313888909	-0.113888891	0.61422503	-0.380569041	-0.443793595
0.73472225	-0.279166685	-0.094444447	0.624915123	-0.488997638	-0.509461641
0.693055591	-0.252777788	-0.065277779	0.701578736	-0.57604593	-0.507934451
0.675000045	-0.198611114	-0.095833339	0.784350991	-0.594982743	-0.452345729
0.695833375	-0.130555557	-0.144444452	0.762054384	-0.381790787	-0.334754169
